F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,target,file
31.41419219970703,0.11190475523471832,30.32862091064453,31.506668090820312,33.342105865478516,3.0134849548339844,120.39763641357422,118.37149047851562,89.01438903808594,121.69279479980469,0.5901081562042236,0.7639187574386597,0.19370776414871216,0.4669940769672394,0.9221593141555786,0.7284514904022217,12.132508277893066,8.619674682617188,10.002534866333008,7.295409202575684,0.40610402822494507,1.3241418600082397,20.855358123779297,0.6527630090713501,8.528436660766602,1.5398914813995361,19.348237991333008,0.7500126957893372,3.256382465362549,-1.1702837944030762,0.04723193123936653,2.0527877807617188,1.2627054452896118,0.8106372952461243,7.293572425842285,0.5399210453033447,5.70184326171875,1.2291796207427979,19.598121643066406,0.41474607586860657,513.141357421875,0.38950982689857483,1257.2164306640625,0.1821407973766327,-70.95079040527344,-1.1895678043365479,1614.677490234375,0.1389901041984558,873.6885375976562,0.4645858407020569,-77.21334075927734,-0.9717205762863159,2584.6533203125,0.09637939929962158,944.666259765625,0.42882993817329407,-77.74565887451172,-0.9609385132789612,-16.452661514282227,-0.4094897508621216,25.323692321777344,0.30931758880615234,-0.00778468232601881,0.7808414101600647,-0.018880903720855713,-0.6737741827964783,0.40809381008148193,0.9769985675811768,26.88920783996582,0.34959521889686584,8.561270713806152,1.5476734638214111,21.708415985107422,0.7148813009262085,1.881917953491211,-0.4960997402667999,-10.975157737731934,20.066577911376953,-0.050286125391721725,-0.007899913005530834,0.4851325750350952,4.726479530334473,2.3128089904785156,0.31386473774909973,0.25359952449798584,0.132916659116745,0.16430391371250153,-29.308103561401367,1.0,43_PF53_4
23.264728546142578,0.18504726886749268,20.922468185424805,24.561100006103516,25.884063720703125,4.9615960121154785,275.5068664550781,299.4810485839844,82.83643341064453,96.63005828857422,0.3404087722301483,0.43262484669685364,0.19944427907466888,0.32003313302993774,0.47068092226982117,0.2712366580963135,2.735304117202759,1.392738938331604,2.440549850463867,1.3808097839355469,0.12271303683519363,0.580810546875,23.979801177978516,0.4619515538215637,6.390927314758301,1.2144135236740112,0.9370782971382141,1.1477268934249878,0.427905410528183,1.4784141778945923,0.054648257791996,1.866425633430481,1.5193607807159424,0.6840398907661438,1.8497074842453003,2.7627012729644775,2.1296498775482178,9.490777969360352,20.879785537719727,0.4439167082309723,494.02178955078125,0.36649295687675476,1271.8343505859375,0.13233189284801483,-55.608585357666016,-1.5706099271774292,1437.8970947265625,0.17453564703464508,985.6063232421875,0.17838560044765472,-61.88771438598633,-1.3060672283172607,2469.625,0.12204361706972122,789.3375854492188,0.2756919860839844,-68.6728744506836,-1.0780104398727417,-13.027061462402344,-0.30368584394454956,23.449060440063477,0.2252792865037918,0.0029275058768689632,-15.536494255065918,-0.017333457246422768,-0.6230319142341614,0.14183898270130157,0.4781385362148285,28.699087142944336,0.249713733792305,7.2050933837890625,1.1700712442398071,1.101495385169983,3.1488986015319824,-0.3309372365474701,-2.2985427379608154,-8.175843238830566,18.159826278686523,-0.024712905287742615,-0.005063168704509735,0.06680645793676376,3.8048977851867676,1.6849653720855713,0.5534993410110474,0.4643120765686035,0.20272602140903473,0.16369172930717468,-41.08380126953125,1.0,21_PM33_3
33.08497619628906,0.12907221913337708,31.18096923828125,32.898780822753906,35.498172760009766,4.317202091217041,266.2959289550781,399.76959228515625,77.56549835205078,144.0634002685547,0.8129177093505859,0.5952146649360657,0.3738960921764374,0.7381178736686707,1.1813971996307373,0.8075011372566223,10.918421745300293,6.999325752258301,6.9109625816345215,4.575533866882324,0.5756880044937134,0.8683675527572632,27.253625869750977,0.4675193727016449,12.964872360229492,1.0132358074188232,6.250096321105957,2.7419252395629883,-2.6693458557128906,-7.237415313720703,0.02687559649348259,2.5153005123138428,0.8054770231246948,1.0032626390457153,8.441096305847168,0.4874744415283203,4.224207401275635,3.9696152210235596,28.170019149780273,0.44795316457748413,512.8062133789062,0.27772361040115356,1281.497314453125,0.15693755447864532,-53.857032775878906,-1.4776725769042969,1561.892333984375,0.1784680187702179,971.98876953125,0.3918936550617218,-62.87615966796875,-1.1330125331878662,2663.562744140625,0.08635880053043365,886.3824462890625,0.48174047470092773,-70.17337799072266,-0.9518499374389648,-19.654071807861328,-0.40767741203308105,31.674976348876953,0.2321697473526001,0.007364115212112665,-3.6575896739959717,-0.025966158136725426,-0.5602823495864868,0.6542052030563354,0.7853125929832458,32.214210510253906,0.26510441303253174,13.759196281433105,1.0335793495178223,6.190219879150391,3.071796417236328,-5.661406517028809,-2.680053234100342,-15.034162521362305,26.162494659423828,-0.0580563060939312,-0.007488863077014685,0.306027352809906,3.063838481903076,1.8703429698944092,0.4132238030433655,0.43947917222976685,0.12563735246658325,0.17778320610523224,-24.844575881958008,0.0,25_CF59_3
22.937484741210938,0.1640564203262329,20.955059051513672,22.644432067871094,24.66472625732422,3.709667205810547,224.2861328125,277.6415100097656,120.97711944580078,234.94027709960938,0.5587672591209412,0.508582592010498,0.26876237988471985,0.5275977849960327,0.7875748872756958,0.5188125371932983,5.453709602355957,3.3769588470458984,3.6737658977508545,2.4406957626342773,0.2980301082134247,0.749702513217926,29.526037216186523,0.3742011487483978,2.4066200256347656,3.84030818939209,8.020426750183105,1.501404047012329,3.1612467765808105,3.3900299072265625,0.03268032521009445,1.7767491340637207,1.2780194282531738,0.5700240135192871,1.5867263078689575,2.5667905807495117,5.70428991317749,1.7468714714050293,24.13409996032715,0.36834079027175903,453.8365783691406,0.31879910826683044,1257.4208984375,0.17061087489128113,-56.9570426940918,-1.508657455444336,1438.7730712890625,0.1312132477760315,968.7171630859375,0.2903924584388733,-64.79652404785156,-1.2179434299468994,2479.8095703125,0.08001954853534698,938.4117431640625,0.3939465880393982,-70.5339584350586,-1.063866138458252,-14.95653247833252,-0.3614063858985901,25.635761260986328,0.26901915669441223,0.016671353951096535,1.8556185960769653,-0.023510610684752464,-0.5167392492294312,0.360636830329895,0.6117923259735107,33.534996032714844,0.27982622385025024,3.880913257598877,2.3546509742736816,9.54582405090332,1.341545581817627,2.8352768421173096,4.204290390014648,-6.612746715545654,16.153182983398438,0.002364597748965025,-0.010080053471028805,0.11677413433790207,2.737196207046509,1.9501615762710571,0.3777969181537628,0.4549540877342224,0.1436469405889511,0.1656561642885208,-31.850419998168945,1.0,61_PM59_3
19.35422134399414,0.20453687012195587,16.2160701751709,18.56394386291504,22.22446060180664,6.008390426635742,198.47328186035156,288.6473693847656,45.145896911621094,54.36001205444336,0.2752194404602051,0.6719676852226257,0.133549764752388,0.22454163432121277,0.38638490438461304,0.25283515453338623,4.043839454650879,2.6247570514678955,3.07013201713562,2.1766984462738037,0.14063945412635803,0.8355622291564941,28.43310546875,0.40328505635261536,11.304692268371582,1.0764949321746826,5.149503707885742,2.5843844413757324,-0.942929208278656,-14.660284996032715,0.040201760828495026,1.4712547063827515,1.2815381288528442,0.7828015089035034,1.9721014499664307,1.578387975692749,5.961569786071777,2.262269973754883,28.976808547973633,0.41667094826698303,452.06494140625,0.3590008318424225,1222.9176025390625,0.1575234830379486,-45.68634796142578,-1.6315488815307617,1411.745849609375,0.17598417401313782,945.054443359375,0.2721833884716034,-55.2913703918457,-1.2625079154968262,2550.66357421875,0.10787438601255417,857.5263671875,0.4353714883327484,-65.25633239746094,-0.9911021590232849,-18.189189910888672,-0.4190158545970917,31.429746627807617,0.24173980951309204,-0.016447965055704117,-2.5338590145111084,-0.014823353849351406,-0.9319842457771301,0.15970665216445923,0.7501679062843323,32.398597717285156,0.25980833172798157,12.974053382873535,0.933011531829834,7.072869777679443,1.8787871599197388,-1.859176516532898,-7.875253200531006,-11.677239418029785,25.940670013427734,-0.04371757432818413,0.0010939957574009895,0.0622476302087307,2.575317859649658,1.3274003267288208,0.5968465805053711,0.5848490595817566,0.14835147559642792,0.18374820053577423,-38.865203857421875,1.0,05_PM53_4
24.94576072692871,0.1287064105272293,22.830175399780273,24.303319931030273,27.210033416748047,4.379858493804932,183.4625701904297,243.61441040039062,56.28758239746094,62.92448425292969,0.8439487218856812,0.5048825144767761,0.476445734500885,0.7928993701934814,1.151760458946228,0.6753147840499878,9.229580879211426,5.491507530212402,5.733502388000488,3.6412596702575684,0.6488243341445923,0.7676912546157837,28.722410202026367,0.4774935245513916,18.617809295654297,0.5859189629554749,6.051712512969971,2.676609516143799,4.070937633514404,2.5738401412963867,0.031905367970466614,1.8205357789993286,1.0485477447509766,0.8688482642173767,4.63985538482666,0.7396448850631714,6.681411266326904,1.3388183116912842,32.98369598388672,0.33594709634780884,553.4132690429688,0.2717270851135254,1347.7713623046875,0.14938117563724518,-44.78192901611328,-1.5538983345031738,1599.682861328125,0.16414301097393036,1031.33837890625,0.32634037733078003,-57.34633255004883,-1.0848891735076904,2688.19287109375,0.098086416721344,888.4168701171875,0.4005200266838074,-63.85719299316406,-0.9170167446136475,-21.902057647705078,-0.35926035046577454,32.567352294921875,0.24068886041641235,-0.016597045585513115,-2.0773720741271973,-0.030982572585344315,-0.47669515013694763,0.7201718688011169,0.6966508030891418,33.182430267333984,0.3016389012336731,20.1883544921875,0.5276938676834106,6.558108806610107,2.4983909130096436,3.8380959033966064,2.9603185653686523,-10.09750747680664,19.518936157226562,-0.04558556154370308,-0.008545339107513428,0.30035069584846497,3.3912124633789062,1.823096513748169,0.45700111985206604,0.4189445376396179,0.08621770888566971,0.0891142338514328,-23.81453514099121,0.0,30_CF62_3
31.362808227539062,0.14785169064998627,29.07468032836914,31.221633911132812,34.17639923095703,5.101718902587891,143.71261596679688,206.34341430664062,111.08146667480469,298.6737365722656,1.2808659076690674,0.6387811899185181,0.5219354033470154,1.1580028533935547,1.8869794607162476,1.365044116973877,19.38675308227539,11.479355812072754,13.486543655395508,8.911174774169922,0.853140115737915,1.188328504562378,21.35020637512207,0.6407617330551147,7.634504318237305,1.5726555585861206,-1.3908530473709106,-11.088057518005371,-6.324358940124512,-2.1340949535369873,0.0287479255348444,2.299942970275879,1.0917656421661377,0.8076037764549255,6.063314437866211,0.7173173427581787,1.1547255516052246,6.575639724731445,20.250280380249023,0.4798407554626465,496.502197265625,0.32491111755371094,1283.48046875,0.1841658055782318,-47.794036865234375,-1.7392553091049194,1530.4041748046875,0.1832301914691925,944.9243774414062,0.42863190174102783,-54.24625015258789,-1.3951913118362427,2573.2451171875,0.09556910395622253,849.4073486328125,0.5399546027183533,-58.08502960205078,-1.263559341430664,-13.38443374633789,-0.4717285931110382,22.02603530883789,0.36153799295425415,0.016875097528100014,2.204624891281128,-0.028353376314044,-0.4912280738353729,0.9792098999023438,0.9825234413146973,25.981725692749023,0.4005022644996643,6.7318220138549805,1.7726351022720337,-2.781014919281006,-5.813289165496826,-8.980853080749512,-1.485145926475525,-11.126867294311523,20.25525665283203,-0.04103194177150726,-0.010993428528308868,0.40699008107185364,2.9990434646606445,1.6975245475769043,0.4495342969894409,0.4530333876609802,0.1446385532617569,0.1885780543088913,-22.272747039794922,0.0,23_CF55_3
32.84074783325195,0.08581802994012833,31.317598342895508,32.6638069152832,34.4266242980957,3.109023094177246,166.32395935058594,285.9469909667969,32.009605407714844,34.97526931762695,0.7023521065711975,0.5009582042694092,0.4147775173187256,0.6302942037582397,0.9222875237464905,0.5075100660324097,7.550569534301758,4.207188129425049,5.202773571014404,3.0645029544830322,0.38045087456703186,0.786037266254425,26.923486709594727,0.4268845021724701,9.720826148986816,1.3109593391418457,0.31522154808044434,-10.01994800567627,-16.583297729492188,-0.906650960445404,0.0204683318734169,2.2199063301086426,0.9323293566703796,0.6911521553993225,7.390201568603516,0.5650168061256409,4.231017589569092,2.35093355178833,25.907312393188477,0.3978255093097687,523.0497436523438,0.31065040826797485,1316.5550537109375,0.1562523990869522,-37.328128814697266,-1.970924735069275,1537.5977783203125,0.2234807163476944,1007.0527954101562,0.38604283332824707,-47.139705657958984,-1.3862757682800293,2647.7197265625,0.09155943244695663,785.606201171875,0.4620465040206909,-53.11954116821289,-1.1575560569763184,-17.3409481048584,-0.3746872842311859,27.70125389099121,0.25185495615005493,0.016708072274923325,2.2062535285949707,-0.031980421394109726,-0.46332260966300964,0.417486310005188,0.7384433150291443,30.464025497436523,0.2712157964706421,10.309706687927246,1.2292723655700684,0.9694187641143799,7.509729385375977,-19.09303092956543,-0.7705379128456116,-9.91512393951416,20.617918014526367,-0.03421921655535698,-0.01378729660063982,0.20816653966903687,3.7406604290008545,1.7191075086593628,0.4921434819698334,0.5077871680259705,0.11497163772583008,0.11869988590478897,-29.454116821289062,1.0,22_PF40_3
33.23500442504883,0.12501640617847443,31.615724563598633,34.04945755004883,35.637542724609375,4.0218186378479,160.38877868652344,171.97496032714844,49.71120071411133,59.6532096862793,0.6976169943809509,0.5142610669136047,0.38474664092063904,0.6309725642204285,0.9684125185012817,0.5836657881736755,7.216580390930176,4.548393726348877,6.01058292388916,4.333087921142578,0.3195473551750183,0.6548076272010803,23.52322006225586,0.4080525040626526,4.5178751945495605,2.2009193897247314,-0.137135311961174,-1.6004037857055664,-3.326730728149414,-2.1168370246887207,0.030469220131635666,2.489535093307495,0.9868320226669312,0.6286047697067261,7.280906677246094,0.5208098888397217,3.7773358821868896,4.480477333068848,20.328847885131836,0.5192205309867859,522.5806274414062,0.3170139491558075,1281.6943359375,0.15461543202400208,-42.14589309692383,-1.8785821199417114,1522.0887451171875,0.14988136291503906,1015.5564575195312,0.3766559958457947,-47.1641731262207,-1.4266855716705322,2590.54638671875,0.09867770224809647,1031.1776123046875,0.552890956401825,-54.137603759765625,-1.1509606838226318,-12.834897994995117,-0.35485437512397766,24.029691696166992,0.27335116267204285,-0.0017059333622455597,-1.1108204126358032,-0.018088463693857193,-0.5706674456596375,0.3492516875267029,0.6135485768318176,26.47503662109375,0.2725251317024231,4.526415824890137,2.2809433937072754,0.09328348189592361,-10.643852233886719,-4.606794834136963,-1.1243847608566284,-9.717226028442383,21.4543514251709,-0.0423375628888607,-0.006212098989635706,0.21437370777130127,3.306729555130005,1.5353333950042725,0.7081160545349121,0.6067604422569275,0.14177118241786957,0.21372924745082855,-31.511106491088867,1.0,17_PF44_2
30.414199829101562,0.15516437590122223,27.109054565429688,30.3162784576416,34.239315032958984,7.130259990692139,282.1872863769531,386.125732421875,66.5852279663086,89.34451293945312,1.033050298690796,0.7078821659088135,0.41394010186195374,0.8829939961433411,1.534835934638977,1.1208958625793457,15.220683097839355,8.819896697998047,11.408927917480469,7.698244571685791,0.7031925320625305,1.1444636583328247,16.227312088012695,0.8726175427436829,7.437604904174805,2.0253610610961914,15.014246940612793,1.2122057676315308,-8.854438781738281,-2.4758379459381104,0.02828574925661087,1.9212979078292847,1.1686536073684692,0.6772188544273376,5.208371162414551,0.7450525760650635,1.6183854341506958,-7.270965576171875,16.94307518005371,0.7732958793640137,429.0329895019531,0.31431129574775696,1077.836669921875,0.2081625610589981,-62.13222122192383,-1.487492561340332,1505.1829833984375,0.15178166329860687,703.405517578125,0.5293678045272827,-68.36194610595703,-1.1607892513275146,2550.513427734375,0.07578446716070175,762.825439453125,0.4806532561779022,-68.2426528930664,-1.1569114923477173,-12.604758262634277,-0.5471548438072205,19.984750747680664,0.42535945773124695,0.007130742073059082,2.770500898361206,-0.027714932337403297,-0.47592857480049133,0.787937343120575,0.9238321781158447,21.736879348754883,0.46677207946777344,7.133773326873779,2.451382875442505,16.22223472595215,1.2907451391220093,-14.201973915100098,-1.3114603757858276,-7.780004024505615,16.2186336517334,-0.04657074809074402,-0.007956182584166527,0.5604080557823181,3.6864614486694336,1.9822239875793457,0.37094631791114807,0.27406370639801025,0.14063920080661774,0.1788015216588974,-27.077856063842773,0.0,14_CF49_3
31.20819091796875,0.09776540100574493,29.679088592529297,31.04146385192871,32.59395217895508,2.9148643016815186,222.1135711669922,326.3493957519531,57.85288619995117,88.82208251953125,0.6427470445632935,0.6004575490951538,0.2983495891094208,0.570063054561615,0.8805141448974609,0.5821645259857178,9.161563873291016,6.056966781616211,5.483122825622559,3.8141257762908936,0.40139836072921753,0.8119484782218933,21.704238891601562,0.6272023320198059,8.751110076904297,1.311305284500122,-3.7379353046417236,-3.6502432823181152,2.8592209815979004,3.297576427459717,0.026795202866196632,1.9660733938217163,1.0386019945144653,0.697013258934021,6.538717746734619,0.5216982960700989,-2.309436321258545,-4.706164836883545,20.072246551513672,0.4300791621208191,555.5122680664062,0.23263759911060333,1301.1593017578125,0.16170020401477814,-64.91280364990234,-1.3448987007141113,1566.2943115234375,0.13713879883289337,1193.436279296875,0.3355582654476166,-73.16685485839844,-1.1030123233795166,2590.735107421875,0.10625477135181427,1040.4332275390625,0.36677858233451843,-79.30714416503906,-0.9640420079231262,-16.45833969116211,-0.35580331087112427,28.738174438476562,0.21706704795360565,-0.03203590586781502,-1.034647822380066,-0.027851322665810585,-0.4856092929840088,0.45833539962768555,0.7344787120819092,28.636220932006836,0.3101028800010681,8.416241645812988,1.4894534349441528,-6.3016228675842285,-2.147068500518799,0.2720317244529724,21.010845184326172,-16.325504302978516,27.21295738220215,-0.08132612705230713,-0.006565289106220007,0.269163578748703,3.041257619857788,1.8448731899261475,0.38144123554229736,0.335763543844223,0.1758439540863037,0.23508672416210175,-30.107990264892578,1.0,13_PF58_2
31.464889526367188,0.058473605662584305,30.51847267150879,31.17540740966797,32.29677963256836,1.7783063650131226,133.6802520751953,282.0225524902344,31.432714462280273,53.304691314697266,0.6814314723014832,0.46227172017097473,0.40518561005592346,0.6178820729255676,0.9443767666816711,0.5391911864280701,7.243407726287842,4.180294036865234,5.284984588623047,3.7179651260375977,0.23099182546138763,0.6887040138244629,22.382558822631836,0.4284926652908325,1.9795199632644653,-0.9307352900505066,2.3813605308532715,0.4085623323917389,-7.148723602294922,-2.026771068572998,0.017061691731214523,2.3366858959198,0.940133273601532,0.7307155728340149,6.5037360191345215,0.6119033694267273,-0.5704386830329895,170.3546600341797,14.845067024230957,0.5810683369636536,464.9314880371094,0.2874346077442169,1216.4039306640625,0.16020405292510986,-31.396398544311523,-2.044843912124634,1479.3941650390625,0.15452148020267487,968.8954467773438,0.38086453080177307,-37.57941818237305,-1.598840355873108,2465.619384765625,0.09174510091543198,950.5892944335938,0.5174494385719299,-42.67570877075195,-1.3454551696777344,-10.551289558410645,-0.43846002221107483,20.055862426757812,0.3115943968296051,0.011364218778908253,2.4929397106170654,-0.021229282021522522,-0.6215865015983582,0.24690721929073334,0.6562909483909607,24.413270950317383,0.33587536215782166,1.7406049966812134,-0.4614202082157135,2.6303045749664307,0.28871235251426697,-8.51598834991455,-1.7075824737548828,-6.566988468170166,14.878890991210938,-0.019896050915122032,-0.009793907403945923,0.12320658564567566,3.1577885150909424,1.3719719648361206,0.6307521462440491,0.6339392066001892,0.1016349121928215,0.1322106420993805,-33.218162536621094,1.0,50_PF35_3
34.932830810546875,0.09346341341733932,32.71337127685547,34.757530212402344,37.33560562133789,4.622234344482422,168.60092163085938,301.3522644042969,53.20590591430664,97.78545379638672,0.4122030436992645,0.6870901584625244,0.15423835813999176,0.35773932933807373,0.6310920119285583,0.47685372829437256,6.646381378173828,3.671847343444824,4.462536334991455,2.748135805130005,0.15236549079418182,1.0583245754241943,27.70099639892578,0.3590339720249176,0.43642815947532654,9.389044761657715,-1.264891505241394,147.63548278808594,-22.04547119140625,-0.91773921251297,0.020207101479172707,2.077139377593994,0.9749618172645569,0.8143010139465332,8.406692504882812,0.49296534061431885,0.8369109630584717,-9.595080375671387,23.32444190979004,0.37862613797187805,501.6919860839844,0.29665547609329224,1232.3126220703125,0.17797191441059113,-39.11030578613281,-2.17958402633667,1521.1134033203125,0.17141687870025635,929.0016479492188,0.42007312178611755,-44.75063705444336,-1.5317039489746094,2654.665283203125,0.09557432681322098,867.09423828125,0.6035856008529663,-51.99974060058594,-1.2138248682022095,-14.380828857421875,-0.357206255197525,25.609281539916992,0.29509153962135315,0.03300740197300911,1.0957854986190796,-0.030336657539010048,-0.4966564178466797,0.17679627239704132,0.9394200444221497,30.045984268188477,0.28802621364593506,-0.6349719166755676,-30.400558471679688,-0.7484750747680664,-46.5998420715332,-27.13489532470703,-0.6616162657737732,-14.65291976928711,27.32295036315918,-0.025582006201148033,-0.007953602820634842,0.03931833803653717,3.4567291736602783,1.2334332466125488,0.6788529753684998,0.560825765132904,0.17966169118881226,0.22896219789981842,-35.9638786315918,1.0,54_PF48_3
30.525781631469727,0.17628733813762665,27.67180824279785,31.13330078125,34.06112289428711,6.3893141746521,171.38427734375,171.51441955566406,79.60169219970703,89.02335357666016,0.7287719249725342,0.5145310163497925,0.4196406900882721,0.6451969146728516,0.9900326728820801,0.5703920722007751,9.93471908569336,6.449525356292725,6.720149993896484,4.269411563873291,0.4754449427127838,0.6758857369422913,20.704776763916016,0.6774170398712158,14.78425121307373,0.7689604759216309,2.111521005630493,2.356905698776245,-2.4237306118011475,-1.9705400466918945,0.0406646728515625,1.863070011138916,1.1287298202514648,0.7622749209403992,5.70311975479126,0.8125001788139343,2.8917458057403564,3.7834150791168213,24.200166702270508,0.41061997413635254,528.095947265625,0.2473939210176468,1284.4710693359375,0.16822558641433716,-61.5953483581543,-1.3767204284667969,1590.71875,0.165222629904747,1067.163818359375,0.404371052980423,-70.75389099121094,-1.078386902809143,2635.598388671875,0.09460238367319107,930.943359375,0.42524608969688416,-74.97317504882812,-0.9741814136505127,-17.161537170410156,-0.36337730288505554,26.81487464904785,0.2845582067966461,-0.012678823433816433,14.192234992980957,-0.03179030492901802,-0.39489126205444336,0.5192433595657349,0.6020286679267883,26.655479431152344,0.3390538692474365,13.4226713180542,0.8819875717163086,1.3110603094100952,1.5723609924316406,-5.361782073974609,-3.519282579421997,-13.082801818847656,21.829078674316406,-0.05539131537079811,-0.015865519642829895,0.40610185265541077,4.574863433837891,2.8653652667999268,0.2587028443813324,0.21470923721790314,0.11817992478609085,0.09523823112249374,-29.806753158569336,0.0,12_CF36_1
22.882829666137695,0.11045381426811218,21.332761764526367,22.810482025146484,24.542449951171875,3.209688663482666,119.86447143554688,156.71902465820312,65.67647552490234,132.68894958496094,0.4094422161579132,0.5205332040786743,0.21913862228393555,0.3777080178260803,0.5739405155181885,0.35480189323425293,4.83283805847168,2.801450252532959,4.2244343757629395,2.8217949867248535,0.21031254529953003,0.9751928448677063,22.52906036376953,0.569133996963501,4.871921539306641,2.540097236633301,15.055384635925293,0.9025038480758667,6.8021745681762695,2.1624269485473633,0.03026389703154564,1.6051404476165771,1.38228440284729,0.8064415454864502,2.8767125606536865,4.166565418243408,6.557707786560059,2.16597318649292,18.928955078125,0.8460638523101807,521.4224243164062,0.4183191657066345,1208.35498046875,0.1858881711959839,-63.98065948486328,-1.272974967956543,1525.4090576171875,0.19298744201660156,829.7846069335938,0.339969277381897,-68.79145812988281,-1.1230961084365845,2563.0498046875,0.11867541819810867,762.6890869140625,0.43384799361228943,-72.28874206542969,-1.0346741676330566,-12.92413330078125,-0.44949454069137573,21.39250946044922,0.3189733624458313,-0.027159687131643295,-1.0796680450439453,-0.011064110323786736,-1.1604630947113037,0.20430976152420044,0.849662184715271,27.03668212890625,0.34742844104766846,3.97548770904541,2.797039747238159,16.596263885498047,0.8912673592567444,4.774150848388672,3.9638428688049316,-11.973986625671387,22.521413803100586,-0.05661170557141304,-0.00042036297963932157,0.2466796189546585,4.6308064460754395,2.5838661193847656,0.2958481013774872,0.2166128158569336,0.11177721619606018,0.12714336812496185,-37.14179992675781,1.0,33_PM19_3
